label:LGMD_CC_2nA
65237
-0.192996	-65.005473
-0.192946	-65.023021
-0.192896	-65.022258
-0.192846	-65.022258
-0.192796	-65.027599
-0.192746	-65.016917
-0.192697	-65.018443
-0.192647	-65.021495
-0.192597	-65.025310
-0.192547	-65.028361
-0.192497	-65.019206
-0.192448	-65.019969
-0.192398	-65.030650
-0.192348	-65.029887
-0.192298	-65.034465
-0.192248	-65.033702
-0.192198	-65.027599
-0.192149	-65.019969
-0.192099	-65.010051
-0.192049	-65.010051
-0.191999	-65.006236
-0.191949	-65.007762
-0.191900	-65.008525
-0.191850	-65.011577
-0.191800	-65.010814
-0.191750	-65.012340
-0.191700	-65.013103
-0.191650	-65.010814
-0.191601	-65.008525
-0.191551	-65.005473
-0.191501	-65.003947
-0.191451	-65.004710
-0.191401	-64.999370
-0.191352	-64.987926
-0.191302	-64.980296
-0.191252	-64.976482
-0.191202	-64.975719
-0.191152	-64.977245
-0.191102	-64.971904
-0.191053	-64.968089
-0.191003	-64.961986
-0.190953	-64.935283
-0.190903	-64.909343
-0.190853	-64.916209
-0.190804	-64.921550
-0.190754	-64.917735
-0.190704	-64.920024
-0.190654	-64.923076
-0.190604	-64.928416
-0.190554	-64.940623
-0.190505	-64.942912
-0.190455	-64.942912
-0.190405	-64.951305
-0.190355	-64.964275
-0.190305	-64.973430
-0.190256	-64.971141
-0.190206	-64.971141
-0.190156	-64.977245
-0.190106	-64.984111
-0.190056	-64.990214
-0.190006	-64.990214
-0.189957	-64.996318
-0.189907	-65.003947
-0.189857	-65.010051
-0.189807	-65.017680
-0.189757	-65.028361
-0.189708	-65.032176
-0.189658	-65.028361
-0.189608	-65.035991
-0.189558	-65.037517
-0.189508	-65.039043
-0.189458	-65.035991
-0.189409	-65.032176
-0.189359	-65.035228
-0.189309	-65.042094
-0.189259	-65.047435
-0.189209	-65.047435
-0.189160	-65.045146
-0.189110	-65.047435
-0.189060	-65.050487
-0.189010	-65.050487
-0.188960	-65.047435
-0.188910	-65.042094
-0.188861	-65.044383
-0.188811	-65.050487
-0.188761	-65.054301
-0.188711	-65.063457
-0.188661	-65.071849
-0.188612	-65.074138
-0.188562	-65.077953
-0.188512	-65.082530
-0.188462	-65.084056
-0.188412	-65.084056
-0.188362	-65.082530
-0.188313	-65.082530
-0.188263	-65.099315
-0.188213	-65.110759
-0.188163	-65.116100
-0.188113	-65.104655
-0.188064	-65.104655
-0.188014	-65.104655
-0.187964	-65.103130
-0.187914	-65.103130
-0.187864	-65.096263
-0.187814	-65.103130
-0.187765	-65.109233
-0.187715	-65.109996
-0.187665	-65.116862
-0.187615	-65.123729
-0.187565	-65.123729
-0.187516	-65.129069
-0.187466	-65.138225
-0.187416	-65.149669
-0.187366	-65.155772
-0.187316	-65.168742
-0.187266	-65.170268
-0.187217	-65.177898
-0.187167	-65.180949
-0.187117	-65.183238
-0.187067	-65.183238
-0.187017	-65.183238
-0.186968	-65.183238
-0.186918	-65.183238
-0.186868	-65.183238
-0.186818	-65.183238
-0.186768	-65.185527
-0.186718	-65.190105
-0.186669	-65.193919
-0.186619	-65.197734
-0.186569	-65.198497
-0.186519	-65.201549
-0.186469	-65.206889
-0.186420	-65.208415
-0.186370	-65.208415
-0.186320	-65.211467
-0.186270	-65.213756
-0.186220	-65.216045
-0.186170	-65.219859
-0.186121	-65.219859
-0.186071	-65.218333
-0.186021	-65.215282
-0.185971	-65.213756
-0.185921	-65.213756
-0.185872	-65.213756
-0.185822	-65.213756
-0.185772	-65.213756
-0.185722	-65.212230
-0.185672	-65.212230
-0.185622	-65.216808
-0.185573	-65.216045
-0.185523	-65.210704
-0.185473	-65.216045
-0.185423	-65.214519
-0.185373	-65.216045
-0.185324	-65.216808
-0.185274	-65.222148
-0.185224	-65.208415
-0.185174	-65.200786
-0.185124	-65.200786
-0.185074	-65.195445
-0.185025	-65.187816
-0.184975	-65.179423
-0.184925	-65.169505
-0.184875	-65.166454
-0.184825	-65.168742
-0.184776	-65.167216
-0.184726	-65.164165
-0.184676	-65.161876
-0.184626	-65.156535
-0.184576	-65.151195
-0.184526	-65.149669
-0.184477	-65.148906
-0.184427	-65.148143
-0.184377	-65.145091
-0.184327	-65.140514
-0.184277	-65.131358
-0.184228	-65.126781
-0.184178	-65.128307
-0.184128	-65.126781
-0.184078	-65.124492
-0.184028	-65.122203
-0.183978	-65.116100
-0.183929	-65.111522
-0.183879	-65.109996
-0.183829	-65.111522
-0.183779	-65.111522
-0.183729	-65.113048
-0.183680	-65.109996
-0.183630	-65.108470
-0.183580	-65.107707
-0.183530	-65.105418
-0.183480	-65.106944
-0.183430	-65.105418
-0.183381	-65.105418
-0.183331	-65.103892
-0.183281	-65.100078
-0.183231	-65.097026
-0.183181	-65.097026
-0.183132	-65.098552
-0.183082	-65.096263
-0.183032	-65.096263
-0.182982	-65.098552
-0.182932	-65.098552
-0.182882	-65.097026
-0.182833	-65.097026
-0.182783	-65.099315
-0.182733	-65.101604
-0.182683	-65.101604
-0.182633	-65.101604
-0.182584	-65.101604
-0.182534	-65.101604
-0.182484	-65.103130
-0.182434	-65.103130
-0.182384	-65.103130
-0.182334	-65.103130
-0.182285	-65.103892
-0.182235	-65.106181
-0.182185	-65.106181
-0.182135	-65.106181
-0.182085	-65.106944
-0.182036	-65.109233
-0.181986	-65.110759
-0.181936	-65.111522
-0.181886	-65.114574
-0.181836	-65.119151
-0.181786	-65.125255
-0.181737	-65.129832
-0.181687	-65.131358
-0.181637	-65.131358
-0.181587	-65.132121
-0.181537	-65.131358
-0.181488	-65.131358
-0.181438	-65.131358
-0.181388	-65.131358
-0.181338	-65.130595
-0.181288	-65.130595
-0.181238	-65.132884
-0.181189	-65.135936
-0.181139	-65.138225
-0.181089	-65.141277
-0.181039	-65.143565
-0.180989	-65.142802
-0.180940	-65.136699
-0.180890	-65.130595
-0.180840	-65.135173
-0.180790	-65.139751
-0.180740	-65.149669
-0.180690	-65.149669
-0.180641	-65.149669
-0.180591	-65.151195
-0.180541	-65.151958
-0.180491	-65.151195
-0.180441	-65.151195
-0.180392	-65.151195
-0.180342	-65.145091
-0.180292	-65.138225
-0.180242	-65.136699
-0.180192	-65.133647
-0.180142	-65.132121
-0.180093	-65.130595
-0.180043	-65.122203
-0.179993	-65.112285
-0.179943	-65.112285
-0.179893	-65.108470
-0.179844	-65.103130
-0.179794	-65.094737
-0.179744	-65.101604
-0.179694	-65.101604
-0.179644	-65.100841
-0.179594	-65.100078
-0.179545	-65.090922
-0.179495	-65.086345
-0.179445	-65.084819
-0.179395	-65.081004
-0.179345	-65.074138
-0.179296	-65.071849
-0.179246	-65.065745
-0.179196	-65.066508
-0.179146	-65.067271
-0.179096	-65.064220
-0.179046	-65.060405
-0.178997	-65.060405
-0.178947	-65.064983
-0.178897	-65.068034
-0.178847	-65.069560
-0.178797	-65.069560
-0.178748	-65.066508
-0.178698	-65.068034
-0.178648	-65.068034
-0.178598	-65.064983
-0.178548	-65.059642
-0.178498	-65.057353
-0.178449	-65.057353
-0.178399	-65.055064
-0.178349	-65.052013
-0.178299	-65.052013
-0.178249	-65.048961
-0.178200	-65.052013
-0.178150	-65.052776
-0.178100	-65.055827
-0.178050	-65.055827
-0.178000	-65.055827
-0.177950	-65.058879
-0.177901	-65.060405
-0.177851	-65.068797
-0.177801	-65.081767
-0.177751	-65.080241
-0.177701	-65.081004
-0.177652	-65.084819
-0.177602	-65.090160
-0.177552	-65.092448
-0.177502	-65.087108
-0.177452	-65.092448
-0.177402	-65.101604
-0.177353	-65.106944
-0.177303	-65.109996
-0.177253	-65.106944
-0.177203	-65.103892
-0.177153	-65.103892
-0.177104	-65.106944
-0.177054	-65.109233
-0.177004	-65.109233
-0.176954	-65.109233
-0.176904	-65.109233
-0.176854	-65.113048
-0.176805	-65.117625
-0.176755	-65.125255
-0.176705	-65.120677
-0.176655	-65.116100
-0.176605	-65.122966
-0.176556	-65.128307
-0.176506	-65.135173
-0.176456	-65.138988
-0.176406	-65.135173
-0.176356	-65.129832
-0.176306	-65.129832
-0.176257	-65.135173
-0.176207	-65.133647
-0.176157	-65.132121
-0.176107	-65.135173
-0.176057	-65.141277
-0.176008	-65.147380
-0.175958	-65.147380
-0.175908	-65.147380
-0.175858	-65.147380
-0.175808	-65.147380
-0.175758	-65.149669
-0.175709	-65.151195
-0.175659	-65.148143
-0.175609	-65.148143
-0.175559	-65.148143
-0.175509	-65.148906
-0.175460	-65.150432
-0.175410	-65.148143
-0.175360	-65.146617
-0.175310	-65.145091
-0.175260	-65.147380
-0.175210	-65.150432
-0.175161	-65.154246
-0.175111	-65.154246
-0.175061	-65.154246
-0.175011	-65.155772
-0.174961	-65.157298
-0.174912	-65.153484
-0.174862	-65.143565
-0.174812	-65.143565
-0.174762	-65.143565
-0.174712	-65.153484
-0.174662	-65.161113
-0.174613	-65.162639
-0.174563	-65.163402
-0.174513	-65.161113
-0.174463	-65.164165
-0.174413	-65.164928
-0.174364	-65.164928
-0.174314	-65.161876
-0.174264	-65.160350
-0.174214	-65.160350
-0.174164	-65.160350
-0.174114	-65.159587
-0.174065	-65.158061
-0.174015	-65.155772
-0.173965	-65.154246
-0.173915	-65.154246
-0.173865	-65.148143
-0.173816	-65.139751
-0.173766	-65.135173
-0.173716	-65.131358
-0.173666	-65.122966
-0.173616	-65.109233
-0.173566	-65.100841
-0.173517	-65.100078
-0.173467	-65.100078
-0.173417	-65.100841
-0.173367	-65.093974
-0.173317	-65.084056
-0.173268	-65.085582
-0.173218	-65.090160
-0.173168	-65.093211
-0.173118	-65.093974
-0.173068	-65.090160
-0.173018	-65.087871
-0.172969	-65.087871
-0.172919	-65.088634
-0.172869	-65.088634
-0.172819	-65.087871
-0.172769	-65.090160
-0.172720	-65.090922
-0.172670	-65.090922
-0.172620	-65.094737
-0.172570	-65.097789
-0.172520	-65.094737
-0.172470	-65.091685
-0.172421	-65.091685
-0.172371	-65.093211
-0.172321	-65.096263
-0.172271	-65.094737
-0.172221	-65.093211
-0.172172	-65.088634
-0.172122	-65.090922
-0.172072	-65.092448
-0.172022	-65.093974
-0.171972	-65.088634
-0.171922	-65.087108
-0.171873	-65.088634
-0.171823	-65.090922
-0.171773	-65.094737
-0.171723	-65.103130
-0.171673	-65.104655
-0.171624	-65.103892
-0.171574	-65.105418
-0.171524	-65.107707
-0.171474	-65.100841
-0.171424	-65.094737
-0.171374	-65.097026
-0.171325	-65.102367
-0.171275	-65.104655
-0.171225	-65.100078
-0.171175	-65.100078
-0.171125	-65.101604
-0.171076	-65.103130
-0.171026	-65.103892
-0.170976	-65.103892
-0.170926	-65.100078
-0.170876	-65.103130
-0.170826	-65.109233
-0.170777	-65.114574
-0.170727	-65.115337
-0.170677	-65.115337
-0.170627	-65.119151
-0.170577	-65.128307
-0.170528	-65.136699
-0.170478	-65.138225
-0.170428	-65.138225
-0.170378	-65.138225
-0.170328	-65.144328
-0.170278	-65.151195
-0.170229	-65.155009
-0.170179	-65.159587
-0.170129	-65.161876
-0.170079	-65.168742
-0.170029	-65.179423
-0.169980	-65.186290
-0.169930	-65.187816
-0.169880	-65.189342
-0.169830	-65.196208
-0.169780	-65.191631
-0.169730	-65.199260
-0.169681	-65.200023
-0.169631	-65.200786
-0.169581	-65.205363
-0.169531	-65.208415
-0.169481	-65.218333
-0.169432	-65.226726
-0.169382	-65.229777
-0.169332	-65.235881
-0.169282	-65.240459
-0.169232	-65.245799
-0.169182	-65.252666
-0.169133	-65.267162
-0.169083	-65.280894
-0.169033	-65.285472
-0.168983	-65.302257
-0.168933	-65.319041
-0.168884	-65.321330
-0.168834	-65.313701
-0.168784	-65.312938
-0.168734	-65.307597
-0.168684	-65.299205
-0.168634	-65.297679
-0.168585	-65.297679
-0.168535	-65.296153
-0.168485	-65.297679
-0.168435	-65.298442
-0.168385	-65.299968
-0.168336	-65.301494
-0.168286	-65.302257
-0.168236	-65.301494
-0.168186	-65.302257
-0.168136	-65.302257
-0.168086	-65.303783
-0.168037	-65.305308
-0.167987	-65.312938
-0.167937	-65.319041
-0.167887	-65.320567
-0.167837	-65.314464
-0.167788	-65.306834
-0.167738	-65.308360
-0.167688	-65.308360
-0.167638	-65.308360
-0.167588	-65.306071
-0.167538	-65.307597
-0.167489	-65.303783
-0.167439	-65.301494
-0.167389	-65.303783
-0.167339	-65.302257
-0.167289	-65.303783
-0.167240	-65.303783
-0.167190	-65.303783
-0.167140	-65.303020
-0.167090	-65.301494
-0.167040	-65.299205
-0.166990	-65.296916
-0.166941	-65.294627
-0.166891	-65.294627
-0.166841	-65.290813
-0.166791	-65.286998
-0.166741	-65.283946
-0.166692	-65.279369
-0.166642	-65.280894
-0.166592	-65.283946
-0.166542	-65.281657
-0.166492	-65.274791
-0.166442	-65.271739
-0.166393	-65.275554
-0.166343	-65.277843
-0.166293	-65.283946
-0.166243	-65.291576
-0.166193	-65.293864
-0.166144	-65.292339
-0.166094	-65.293864
-0.166044	-65.293101
-0.165994	-65.291576
-0.165944	-65.288524
-0.165894	-65.286998
-0.165845	-65.288524
-0.165795	-65.290050
-0.165745	-65.290050
-0.165695	-65.290050
-0.165645	-65.290050
-0.165596	-65.290050
-0.165546	-65.290050
-0.165496	-65.290050
-0.165446	-65.291576
-0.165396	-65.291576
-0.165346	-65.295390
-0.165297	-65.297679
-0.165247	-65.297679
-0.165197	-65.305308
-0.165147	-65.310649
-0.165097	-65.311412
-0.165048	-65.312175
-0.164998	-65.319804
-0.164948	-65.319804
-0.164898	-65.314464
-0.164848	-65.317516
-0.164798	-65.312175
-0.164749	-65.311412
-0.164699	-65.305308
-0.164649	-65.303783
-0.164599	-65.296916
-0.164549	-65.291576
-0.164500	-65.289287
-0.164450	-65.288524
-0.164400	-65.286998
-0.164350	-65.284709
-0.164300	-65.283183
-0.164250	-65.282420
-0.164201	-65.293864
-0.164151	-65.302257
-0.164101	-65.301494
-0.164051	-65.303783
-0.164001	-65.307597
-0.163952	-65.304546
-0.163902	-65.307597
-0.163852	-65.310649
-0.163802	-65.308360
-0.163752	-65.295390
-0.163702	-65.286998
-0.163653	-65.279369
-0.163603	-65.272502
-0.163553	-65.270213
-0.163503	-65.267924
-0.163453	-65.267924
-0.163404	-65.272502
-0.163354	-65.272502
-0.163304	-65.267162
-0.163254	-65.267162
-0.163204	-65.267162
-0.163154	-65.269450
-0.163105	-65.271739
-0.163055	-65.271739
-0.163005	-65.265636
-0.162955	-65.257243
-0.162905	-65.257243
-0.162856	-65.256480
-0.162806	-65.258006
-0.162756	-65.259532
-0.162706	-65.260295
-0.162656	-65.263347
-0.162606	-65.263347
-0.162557	-65.262584
-0.162507	-65.262584
-0.162457	-65.266399
-0.162407	-65.270976
-0.162357	-65.271739
-0.162308	-65.271739
-0.162258	-65.271739
-0.162208	-65.271739
-0.162158	-65.269450
-0.162108	-65.267162
-0.162058	-65.263347
-0.162009	-65.260295
-0.161959	-65.259532
-0.161909	-65.259532
-0.161859	-65.258006
-0.161809	-65.257243
-0.161760	-65.254954
-0.161710	-65.250377
-0.161660	-65.245799
-0.161610	-65.242747
-0.161560	-65.236644
-0.161510	-65.227489
-0.161461	-65.225963
-0.161411	-65.225963
-0.161361	-65.223674
-0.161311	-65.222148
-0.161261	-65.219859
-0.161212	-65.207652
-0.161162	-65.197734
-0.161112	-65.197734
-0.161062	-65.196971
-0.161012	-65.197734
-0.160962	-65.204600
-0.160913	-65.194682
-0.160863	-65.193156
-0.160813	-65.190868
-0.160763	-65.184764
-0.160713	-65.177898
-0.160664	-65.114574
-0.160614	-65.087108
-0.160564	-65.085582
-0.160514	-65.087108
-0.160464	-65.087108
-0.160414	-65.090160
-0.160365	-65.090160
-0.160315	-65.084056
-0.160265	-65.077190
-0.160215	-65.074901
-0.160165	-65.071086
-0.160116	-65.064220
-0.160066	-65.063457
-0.160016	-65.060405
-0.159966	-65.052013
-0.159916	-65.040568
-0.159866	-65.033702
-0.159817	-65.029124
-0.159767	-65.028361
-0.159717	-65.028361
-0.159667	-65.023021
-0.159617	-65.018443
-0.159568	-65.020732
-0.159518	-65.019206
-0.159468	-65.009288
-0.159418	-65.000133
-0.159368	-64.993266
-0.159318	-64.989452
-0.159269	-64.987163
-0.159219	-64.987163
-0.159169	-64.987163
-0.159119	-64.985637
-0.159069	-64.985637
-0.159020	-64.984874
-0.158970	-64.983348
-0.158920	-64.983348
-0.158870	-64.982585
-0.158820	-64.981059
-0.158770	-64.979533
-0.158721	-64.981059
-0.158671	-64.982585
-0.158621	-64.983348
-0.158571	-64.986400
-0.158521	-64.987163
-0.158472	-64.988689
-0.158422	-64.997844
-0.158372	-65.008525
-0.158322	-65.013103
-0.158272	-65.016154
-0.158222	-65.012340
-0.158173	-65.010051
-0.158123	-65.011577
-0.158073	-65.014629
-0.158023	-65.021495
-0.157973	-65.023021
-0.157924	-65.032939
-0.157874	-65.050487
-0.157824	-65.066508
-0.157774	-65.080241
-0.157724	-65.080241
-0.157674	-65.084056
-0.157625	-65.093211
-0.157575	-65.100841
-0.157525	-65.104655
-0.157475	-65.104655
-0.157425	-65.105418
-0.157376	-65.107707
-0.157326	-65.109996
-0.157276	-65.117625
-0.157226	-65.117625
-0.157176	-65.116862
-0.157126	-65.118388
-0.157077	-65.123729
-0.157027	-65.123729
-0.156977	-65.126018
-0.156927	-65.135173
-0.156877	-65.140514
-0.156828	-65.142039
-0.156778	-65.145854
-0.156728	-65.144328
-0.156678	-65.138225
-0.156628	-65.132884
-0.156578	-65.129832
-0.156529	-65.128307
-0.156479	-65.129069
-0.156429	-65.124492
-0.156379	-65.125255
-0.156329	-65.123729
-0.156280	-65.122203
-0.156230	-65.119151
-0.156180	-65.114574
-0.156130	-65.110759
-0.156080	-65.112285
-0.156030	-65.114574
-0.155981	-65.114574
-0.155931	-65.108470
-0.155881	-65.100841
-0.155831	-65.094737
-0.155781	-65.090922
-0.155732	-65.097789
-0.155682	-65.112285
-0.155632	-65.117625
-0.155582	-65.120677
-0.155532	-65.125255
-0.155482	-65.129069
-0.155433	-65.129069
-0.155383	-65.125255
-0.155333	-65.121440
-0.155283	-65.125255
-0.155233	-65.131358
-0.155184	-65.134410
-0.155134	-65.134410
-0.155084	-65.132121
-0.155034	-65.133647
-0.154984	-65.137462
-0.154934	-65.132121
-0.154885	-65.141277
-0.154835	-65.148143
-0.154785	-65.153484
-0.154735	-65.156535
-0.154685	-65.158824
-0.154636	-65.164165
-0.154586	-65.171031
-0.154536	-65.171031
-0.154486	-65.171031
-0.154436	-65.171031
-0.154386	-65.167979
-0.154337	-65.171031
-0.154287	-65.171031
-0.154237	-65.167979
-0.154187	-65.167979
-0.154137	-65.162639
-0.154088	-65.155009
-0.154038	-65.155009
-0.153988	-65.161876
-0.153938	-65.168742
-0.153888	-65.170268
-0.153838	-65.170268
-0.153789	-65.170268
-0.153739	-65.171031
-0.153689	-65.170268
-0.153639	-65.170268
-0.153589	-65.171031
-0.153540	-65.171794
-0.153490	-65.171794
-0.153440	-65.171794
-0.153390	-65.164928
-0.153340	-65.162639
-0.153290	-65.170268
-0.153241	-65.174083
-0.153191	-65.177898
-0.153141	-65.181712
-0.153091	-65.183238
-0.153041	-65.203838
-0.152992	-65.226726
-0.152942	-65.233592
-0.152892	-65.238170
-0.152842	-65.243510
-0.152792	-65.248851
-0.152742	-65.249614
-0.152693	-65.251140
-0.152643	-65.251140
-0.152593	-65.251140
-0.152543	-65.257243
-0.152493	-65.256480
-0.152444	-65.246562
-0.152394	-65.242747
-0.152344	-65.242747
-0.152294	-65.245799
-0.152244	-65.245036
-0.152194	-65.239696
-0.152145	-65.239696
-0.152095	-65.248088
-0.152045	-65.248851
-0.151995	-65.251903
-0.151945	-65.251903
-0.151896	-65.251903
-0.151846	-65.258006
-0.151796	-65.267162
-0.151746	-65.269450
-0.151696	-65.269450
-0.151646	-65.260295
-0.151597	-65.260295
-0.151547	-65.260295
-0.151497	-65.260295
-0.151447	-65.259532
-0.151397	-65.254954
-0.151348	-65.253429
-0.151298	-65.249614
-0.151248	-65.249614
-0.151198	-65.250377
-0.151148	-65.245036
-0.151098	-65.238170
-0.151049	-65.216808
-0.150999	-65.185527
-0.150949	-65.171794
-0.150899	-65.162639
-0.150849	-65.153484
-0.150800	-65.144328
-0.150750	-65.141277
-0.150700	-65.135936
-0.150650	-65.131358
-0.150600	-65.126781
-0.150550	-65.121440
-0.150501	-65.117625
-0.150451	-65.110759
-0.150401	-65.100841
-0.150351	-65.096263
-0.150301	-65.093974
-0.150252	-65.090160
-0.150202	-65.088634
-0.150152	-65.084056
-0.150102	-65.078715
-0.150052	-65.074901
-0.150002	-65.071086
-0.149953	-65.067271
-0.149903	-65.062694
-0.149853	-65.055064
-0.149803	-65.050487
-0.149753	-65.050487
-0.149704	-65.054301
-0.149654	-65.050487
-0.149604	-65.043620
-0.149554	-65.039043
-0.149504	-65.036754
-0.149454	-65.034465
-0.149405	-65.033702
-0.149355	-65.035228
-0.149305	-65.032939
-0.149255	-65.030650
-0.149205	-65.026073
-0.149156	-65.022258
-0.149106	-65.022258
-0.149056	-65.020732
-0.149006	-65.022258
-0.148956	-65.024547
-0.148906	-65.024547
-0.148857	-65.024547
-0.148807	-65.020732
-0.148757	-65.015391
-0.148707	-65.014629
-0.148657	-65.016154
-0.148608	-65.018443
-0.148558	-65.014629
-0.148508	-65.017680
-0.148458	-65.017680
-0.148408	-65.016154
-0.148358	-65.014629
-0.148309	-65.006236
-0.148259	-65.006236
-0.148209	-65.003947
-0.148159	-64.998607
-0.148109	-64.994792
-0.148060	-64.988689
-0.148010	-64.985637
-0.147960	-64.984874
-0.147910	-64.978770
-0.147860	-64.974956
-0.147810	-64.969615
-0.147761	-64.964275
-0.147711	-64.963512
-0.147661	-64.955119
-0.147611	-64.952068
-0.147561	-64.949016
-0.147512	-64.949016
-0.147462	-64.938335
-0.147412	-64.933757
-0.147362	-64.938335
-0.147312	-64.934520
-0.147262	-64.930705
-0.147213	-64.930705
-0.147163	-64.930705
-0.147113	-64.930705
-0.147063	-64.937572
-0.147013	-64.936809
-0.146964	-64.936046
-0.146914	-64.936046
-0.146864	-64.936046
-0.146814	-64.936809
-0.146764	-64.939098
-0.146714	-64.939860
-0.146665	-64.948253
-0.146615	-64.960460
-0.146565	-64.962749
-0.146515	-64.962749
-0.146465	-64.961223
-0.146416	-64.961223
-0.146366	-64.961223
-0.146316	-64.965037
-0.146266	-64.971904
-0.146216	-64.973430
-0.146166	-64.975719
-0.146117	-64.978770
-0.146067	-64.985637
-0.146017	-64.989452
-0.145967	-64.990214
-0.145917	-64.998607
-0.145868	-65.005473
-0.145818	-65.006999
-0.145768	-65.006999
-0.145718	-65.007762
-0.145668	-65.007762
-0.145618	-65.012340
-0.145569	-65.014629
-0.145519	-65.015391
-0.145469	-65.016917
-0.145419	-65.016154
-0.145369	-65.021495
-0.145320	-65.026073
-0.145270	-65.032176
-0.145220	-65.036754
-0.145170	-65.030650
-0.145120	-65.024547
-0.145070	-65.024547
-0.145021	-65.019206
-0.144971	-65.018443
-0.144921	-65.015391
-0.144871	-65.023784
-0.144821	-65.032176
-0.144772	-65.030650
-0.144722	-65.027599
-0.144672	-65.022258
-0.144622	-65.013866
-0.144572	-65.013866
-0.144522	-65.022258
-0.144473	-65.019969
-0.144423	-65.019206
-0.144373	-65.022258
-0.144323	-65.022258
-0.144273	-65.016917
-0.144224	-65.021495
-0.144174	-65.012340
-0.144124	-65.005473
-0.144074	-64.998607
-0.144024	-65.001659
-0.143974	-65.003184
-0.143925	-65.003184
-0.143875	-65.005473
-0.143825	-65.013103
-0.143775	-65.012340
-0.143725	-65.010814
-0.143676	-65.006999
-0.143626	-65.003947
-0.143576	-65.003947
-0.143526	-65.003947
-0.143476	-65.003947
-0.143426	-64.996318
-0.143377	-64.992503
-0.143327	-64.990214
-0.143277	-64.989452
